"","pay","algorithm","sdev","n","s","rep"
"2904",28.9879420821613,4,"10",5,5,83
"2905",28.9879420821613,5,"10",5,5,83
"2906",69,1,"0.05",5,5,84
"2907",69,2,"0.05",5,5,84
"2908",69,3,"0.05",5,5,84
"2909",69,4,"0.05",5,5,84
"2910",69,5,"0.05",5,5,84
"2911",31,1,"0.1",5,5,84
"2912",49,2,"0.1",5,5,84
"2913",69,3,"0.1",5,5,84
"2914",69,4,"0.1",5,5,84
"2915",69,5,"0.1",5,5,84
"2916",34.1427407934512,1,"0.5",5,5,84
"2917",34.1427407934512,2,"0.5",5,5,84
"2918",69,3,"0.5",5,5,84
"2919",69,4,"0.5",5,5,84
"2920",69,5,"0.5",5,5,84
"2921",52.0703830621566,1,"1",5,5,84
"2922",52.0703830621566,2,"1",5,5,84
"2923",69,3,"1",5,5,84
"2924",69,4,"1",5,5,84
"2925",69,5,"1",5,5,84
"2926",63.1841872329313,1,"2",5,5,84
"2927",63.1841872329313,2,"2",5,5,84
"2928",69,3,"2",5,5,84
"2929",69,4,"2",5,5,84
"2930",69,5,"2",5,5,84
"2931",69.286634657782,1,"5",5,5,84
"2932",69.286634657782,2,"5",5,5,84
"2933",69.286634657782,3,"5",5,5,84
"2934",69.286634657782,4,"5",5,5,84
"2935",69.286634657782,5,"5",5,5,84
"2936",70.5555710831878,1,"10",5,5,84
"2937",70.5555710831878,2,"10",5,5,84
"2938",70.5555710831878,3,"10",5,5,84
"2939",70.5555710831878,4,"10",5,5,84
"2940",70.5555710831878,5,"10",5,5,84
"2941",14,1,"0.05",5,5,85
"2942",14,2,"0.05",5,5,85
"2943",21,3,"0.05",5,5,85
"2944",14,4,"0.05",5,5,85
"2945",21,5,"0.05",5,5,85
"2946",7,1,"0.1",5,5,85
"2947",14,2,"0.1",5,5,85
"2948",14,3,"0.1",5,5,85
"2949",14,4,"0.1",5,5,85
"2950",21,5,"0.1",5,5,85
"2951",13.0030191636511,1,"0.5",5,5,85
"2952",14.0013418505116,2,"0.5",5,5,85
"2953",21,3,"0.5",5,5,85
"2954",21,4,"0.5",5,5,85
"2955",21,5,"0.5",5,5,85
"2956",14.2183530117574,1,"1",5,5,85
"2957",14.5413411329464,2,"1",5,5,85
"2958",21.0003354626279,3,"1",5,5,85
"2959",21.0003354626279,4,"1",5,5,85
"2960",21.0003354626279,5,"1",5,5,85
"2961",18.5941112206503,1,"2",5,5,85
"2962",18.5941112206503,2,"2",5,5,85
"2963",21.1353352832366,3,"2",5,5,85
"2964",21.1353352832366,4,"2",5,5,85
"2965",21.1353352832366,5,"2",5,5,85
"2966",22.0341961545534,1,"5",5,5,85
"2967",22.0341961545534,2,"5",5,5,85
"2968",22.0341961545534,3,"5",5,5,85
"2969",22.0341961545534,4,"5",5,5,85
"2970",22.0341961545534,5,"5",5,5,85
"2971",22.7449044061474,1,"10",5,5,85
"2972",22.7449044061474,2,"10",5,5,85
"2973",22.7449044061474,3,"10",5,5,85
"2974",22.7449044061474,4,"10",5,5,85
"2975",22.7449044061474,5,"10",5,5,85
"2976",29,1,"0.05",5,5,86
"2977",47,2,"0.05",5,5,86
"2978",30,3,"0.05",5,5,86
"2979",47,4,"0.05",5,5,86
"2980",47,5,"0.05",5,5,86
"2981",29,1,"0.1",5,5,86
"2982",47,2,"0.1",5,5,86
"2983",30,3,"0.1",5,5,86
"2984",47,4,"0.1",5,5,86
"2985",47,5,"0.1",5,5,86
"2986",29,1,"0.5",5,5,86
"2987",24.9476824452842,2,"0.5",5,5,86
"2988",30,3,"0.5",5,5,86
"2989",47.2706705664732,4,"0.5",5,5,86
"2990",47.2706705664732,5,"0.5",5,5,86
"2991",35.4113132904945,1,"1",5,5,86
"2992",56.1632664928158,2,"1",5,5,86
"2993",37.5567358331032,3,"1",5,5,86
"2994",56.1632664928158,4,"1",5,5,86
"2995",56.1632664928158,5,"1",5,5,86
"2996",55.162784133984,1,"2",5,5,86
"2997",64.6060483008808,2,"2",5,5,86
"2998",55.162784133984,3,"2",5,5,86
"2999",64.6060483008808,4,"2",5,5,86
"3000",64.6060483008808,5,"2",5,5,86
"3001",67.691181741109,1,"5",5,5,86
"3002",69.5363894278298,2,"5",5,5,86
"3003",67.691181741109,3,"5",5,5,86
"3004",69.5363894278298,4,"5",5,5,86
"3005",69.5363894278298,5,"5",5,5,86
"3006",70.1410525509851,1,"10",5,5,86
"3007",70.616284391623,2,"10",5,5,86
"3008",70.616284391623,3,"10",5,5,86
"3009",70.616284391623,4,"10",5,5,86
"3010",70.616284391623,5,"10",5,5,86
"3011",9,1,"0.05",5,5,87
"3012",17,2,"0.05",5,5,87
"3013",27,3,"0.05",5,5,87
"3014",25,4,"0.05",5,5,87
"3015",27,5,"0.05",5,5,87
"3016",14,1,"0.1",5,5,87
"3017",17,2,"0.1",5,5,87
"3018",27,3,"0.1",5,5,87
"3019",25,4,"0.1",5,5,87
"3020",27,5,"0.1",5,5,87
"3021",14.0003354626279,1,"0.5",5,5,87
"3022",14.0003354626279,2,"0.5",5,5,87
"3023",27.0013418505116,3,"0.5",5,5,87
"3024",25.0006709252558,4,"0.5",5,5,87
"3025",27.0013418505116,5,"0.5",5,5,87
"3026",14.1353352832366,1,"1",5,5,87
"3027",14.1653645317858,2,"1",5,5,87
"3028",27.5413411329464,3,"1",5,5,87
"3029",25.2706705664732,4,"1",5,5,87
"3030",27.5413411329464,5,"1",5,5,87
"3031",24.9175518748274,1,"2",5,5,87
"3032",24.9175518748274,2,"2",5,5,87
"3033",29.4261226388505,3,"2",5,5,87
"3034",29.4261226388505,4,"2",5,5,87
"3035",29.4261226388505,5,"2",5,5,87
"3036",30.6160942349594,1,"5",5,5,87
"3037",30.6160942349594,2,"5",5,5,87
"3038",30.6924653855465,3,"5",5,5,87
"3039",30.6924653855465,4,"5",5,5,87
"3040",30.6924653855465,5,"5",5,5,87
"3041",31.6435761195216,1,"10",5,5,87
"3042",31.6435761195216,2,"10",5,5,87
"3043",31.6435761195216,3,"10",5,5,87
"3044",31.6435761195216,4,"10",5,5,87
"3045",31.6435761195216,5,"10",5,5,87
"3046",30,1,"0.05",5,5,88
"3047",36,2,"0.05",5,5,88
"3048",36,3,"0.05",5,5,88
"3049",31,4,"0.05",5,5,88
"3050",36,5,"0.05",5,5,88
"3051",30,1,"0.1",5,5,88
"3052",30,2,"0.1",5,5,88
"3053",36,3,"0.1",5,5,88
"3054",31,4,"0.1",5,5,88
"3055",36,5,"0.1",5,5,88
"3056",30.4060058497098,1,"0.5",5,5,88
"3057",30.6766764161831,2,"0.5",5,5,88
"3058",36.0010063878837,3,"0.5",5,5,88
"3059",31,4,"0.5",5,5,88
"3060",36.0010063878837,5,"0.5",5,5,88
"3061",36.2783679165516,1,"1",5,5,88
"3062",36.2783679165516,2,"1",5,5,88
"3063",37.8522452777011,3,"1",5,5,88
"3064",36.2783679165516,4,"1",5,5,88
"3065",37.8522452777011,5,"1",5,5,88
"3066",39.5899628310151,1,"2",5,5,88
"3067",39.5899628310151,2,"2",5,5,88
"3068",40.0599752206768,3,"2",5,5,88
"3069",39.5899628310151,4,"2",5,5,88
"3070",40.0599752206768,5,"2",5,5,88
"3071",40.7623840796811,1,"5",5,5,88
"3072",40.7623840796811,2,"5",5,5,88
"3073",40.841589386454,3,"5",5,5,88
"3074",40.7623840796811,4,"5",5,5,88
"3075",40.841589386454,5,"5",5,5,88
"3076",40.9401497503122,1,"10",5,5,88
"3077",40.9401497503122,2,"10",5,5,88
"3078",40.9600998335415,3,"10",5,5,88
"3079",40.9401497503122,4,"10",5,5,88
"3080",40.9600998335415,5,"10",5,5,88
"3081",11,1,"0.05",5,5,89
"3082",21,2,"0.05",5,5,89
"3083",22,3,"0.05",5,5,89
"3084",24,4,"0.05",5,5,89
"3085",24,5,"0.05",5,5,89
"3086",11,1,"0.1",5,5,89
"3087",21,2,"0.1",5,5,89
"3088",22,3,"0.1",5,5,89
"3089",24,4,"0.1",5,5,89
"3090",24,5,"0.1",5,5,89
"3091",13.6240233988394,1,"0.5",5,5,89
"3092",21.2716769543569,2,"0.5",5,5,89
"3093",22.00000003046,3,"0.5",5,5,89
"3094",24,4,"0.5",5,5,89
"3095",24,5,"0.5",5,5,89
"3096",13.0376095282674,1,"1",5,5,89
"3097",25.0778431065488,2,"1",5,5,89
"3098",22.0222179930765,3,"1",5,5,89
"3099",26.4587759374137,4,"1",5,5,89
"3100",26.4587759374137,5,"1",5,5,89
"3101",22.3516061164106,1,"2",5,5,89
"3102",29.5270579075684,2,"2",5,5,89
"3103",22.8097946071076,3,"2",5,5,89
"3104",29.5270579075684,4,"2",5,5,89
"3105",29.5270579075684,5,"2",5,5,89
"3106",30.0099921255841,1,"5",5,5,89
"3107",31.5515344455342,2,"5",5,5,89
"3108",30.0276698162466,3,"5",5,5,89
"3109",31.5515344455342,4,"5",5,5,89
"3110",31.5515344455342,5,"5",5,5,89
"3111",32.1739790818262,1,"10",5,5,89
"3112",32.1739790818262,2,"10",5,5,89
"3113",32.1751543938801,3,"10",5,5,89
"3114",32.1751543938801,4,"10",5,5,89
"3115",32.1751543938801,5,"10",5,5,89
"3116",46,1,"0.05",5,5,90
"3117",39,2,"0.05",5,5,90
"3118",53,3,"0.05",5,5,90
"3119",46,4,"0.05",5,5,90
"3120",53,5,"0.05",5,5,90
"3121",46,1,"0.1",5,5,90
"3122",39,2,"0.1",5,5,90
"3123",53,3,"0.1",5,5,90
"3124",46,4,"0.1",5,5,90
"3125",53,5,"0.1",5,5,90
"3126",48.0600584970984,1,"0.5",5,5,90
"3127",48.0600584970984,2,"0.5",5,5,90
"3128",53.8120116994197,3,"0.5",5,5,90
"3129",48.0600584970984,4,"0.5",5,5,90
"3130",53.8120116994197,5,"0.5",5,5,90
"3131",62.195919791379,1,"1",5,5,90
"3132",62.195919791379,2,"1",5,5,90
"3133",62.195919791379,3,"1",5,5,90
"3134",62.195919791379,4,"1",5,5,90
"3135",62.195919791379,5,"1",5,5,90
"3136",70.4749070775379,1,"2",5,5,90
"3137",70.4749070775379,2,"2",5,5,90
"3138",70.4749070775379,3,"2",5,5,90
"3139",70.4749070775379,4,"2",5,5,90
"3140",70.4749070775379,5,"2",5,5,90
"3141",73.4059601992027,1,"5",5,5,90
"3142",73.4059601992027,2,"5",5,5,90
"3143",73.4059601992027,3,"5",5,5,90
"3144",73.4059601992027,4,"5",5,5,90
"3145",73.4059601992027,5,"5",5,5,90
"3146",73.8503743757805,1,"10",5,5,90
"3147",73.8503743757805,2,"10",5,5,90
"3148",73.8503743757805,3,"10",5,5,90
"3149",73.8503743757805,4,"10",5,5,90
"3150",73.8503743757805,5,"10",5,5,90
"3151",22,1,"0.05",5,5,91
"3152",23,2,"0.05",5,5,91
"3153",27,3,"0.05",5,5,91
"3154",23,4,"0.05",5,5,91
"3155",27,5,"0.05",5,5,91
"3156",22,1,"0.1",5,5,91
"3157",23,2,"0.1",5,5,91
"3158",27,3,"0.1",5,5,91
"3159",23,4,"0.1",5,5,91
"3160",27,5,"0.1",5,5,91
"3161",22.4060058497098,1,"0.5",5,5,91
"3162",23,2,"0.5",5,5,91
"3163",27.2706705664732,3,"0.5",5,5,91
"3164",23,4,"0.5",5,5,91
"3165",27.2706705664732,5,"0.5",5,5,91
"3166",23.8195919791379,1,"1",5,5,91
"3167",23.8195919791379,2,"1",5,5,91
"3168",28.2130613194253,3,"1",5,5,91
"3169",23.8195919791379,4,"1",5,5,91
"3170",28.2130613194253,5,"1",5,5,91
"3171",28.2783679165516,1,"2",5,5,91
"3172",28.2783679165516,2,"2",5,5,91
"3173",30.0326532985632,3,"2",5,5,91
"3174",28.2783679165516,4,"2",5,5,91
"3175",30.0326532985632,5,"2",5,5,91
"3176",32.0773961566396,1,"5",5,5,91
"3177",32.0773961566396,2,"5",5,5,91
"3178",32.0773961566396,3,"5",5,5,91
"3179",32.0773961566396,4,"5",5,5,91
"3180",32.0773961566396,5,"5",5,5,91
"3181",32.7623840796811,1,"10",5,5,91
"3182",32.7623840796811,2,"10",5,5,91
"3183",32.7623840796811,3,"10",5,5,91
"3184",32.7623840796811,4,"10",5,5,91
"3185",32.7623840796811,5,"10",5,5,91
"3186",45,1,"0.05",5,5,92
"3187",47,2,"0.05",5,5,92
"3188",55,3,"0.05",5,5,92
"3189",47,4,"0.05",5,5,92
"3190",55,5,"0.05",5,5,92
"3191",45,1,"0.1",5,5,92
"3192",47,2,"0.1",5,5,92
"3193",55,3,"0.1",5,5,92
"3194",47,4,"0.1",5,5,92
"3195",55,5,"0.1",5,5,92
"3196",45.6240233988394,1,"0.5",5,5,92
"3197",47.00000001523,2,"0.5",5,5,92
"3198",55,3,"0.5",5,5,92
"3199",47.00000001523,4,"0.5",5,5,92
"3200",55,5,"0.5",5,5,92
"3201",51.2783679165516,1,"1",5,5,92
"3202",47.0111089965382,2,"1",5,5,92
"3203",55,3,"1",5,5,92
"3204",52.2458316883486,4,"1",5,5,92
"3205",55,5,"1",5,5,92
"3206",55.4728073942852,1,"2",5,5,92
"3207",63.1354622118704,2,"2",5,5,92
"3208",55.4728073942852,3,"2",5,5,92
"3209",63.8244409967557,4,"2",5,5,92
"3210",63.8244409967557,5,"2",5,5,92
"3211",75.1460182036671,1,"5",5,5,92
"3212",75.1460182036671,2,"5",5,5,92
"3213",75.1460182036671,3,"5",5,5,92
"3214",75.1460182036671,4,"5",5,5,92
"3215",75.1460182036671,5,"5",5,5,92
"3216",77.2667558862058,1,"10",5,5,92
"3217",77.2667558862058,2,"10",5,5,92
"3218",77.2667558862058,3,"10",5,5,92
"3219",77.2667558862058,4,"10",5,5,92
"3220",77.2667558862058,5,"10",5,5,92
"3221",7,1,"0.05",5,5,93
"3222",24,2,"0.05",5,5,93
"3223",22,3,"0.05",5,5,93
"3224",24,4,"0.05",5,5,93
"3225",24,5,"0.05",5,5,93
"3226",16,1,"0.1",5,5,93
"3227",24,2,"0.1",5,5,93
"3228",22,3,"0.1",5,5,93
"3229",24,4,"0.1",5,5,93
"3230",24,5,"0.1",5,5,93
"3231",9.16838369543693,1,"0.5",5,5,93
"3232",24.0030191636512,2,"0.5",5,5,93
"3233",22.0003354626279,3,"0.5",5,5,93
"3234",24.0030191636512,4,"0.5",5,5,93
"3235",24.0030191636512,5,"0.5",5,5,93
"3236",18.4261226388505,1,"1",5,5,93
"3237",25.219694862269,2,"1",5,5,93
"3238",22.1353352832366,3,"1",5,5,93
"3239",25.219694862269,4,"1",5,5,93
"3240",25.219694862269,5,"1",5,5,93
"3241",20.998585977665,1,"2",5,5,93
"3242",30.1354523535968,2,"2",5,5,93
"3243",23.5299876103384,3,"2",5,5,93
"3244",30.1354523535968,4,"2",5,5,93
"3245",30.1354523535968,5,"2",5,5,93
"3246",37.0930721131012,1,"5",5,5,93
"3247",37.0930721131012,2,"5",5,5,93
"3248",37.0930721131012,3,"5",5,5,93
"3249",37.0930721131012,4,"5",5,5,93
"3250",37.0930721131012,5,"5",5,5,93
"3251",39.2195551980683,1,"10",5,5,93
"3252",39.2195551980683,2,"10",5,5,93
"3253",39.2195551980683,3,"10",5,5,93
"3254",39.2195551980683,4,"10",5,5,93
"3255",39.2195551980683,5,"10",5,5,93
"3256",12,1,"0.05",5,5,94
"3257",12,2,"0.05",5,5,94
"3258",13,3,"0.05",5,5,94
"3259",13,4,"0.05",5,5,94
"3260",13,5,"0.05",5,5,94
"3261",12,1,"0.1",5,5,94
"3262",12,2,"0.1",5,5,94
"3263",13,3,"0.1",5,5,94
"3264",13,4,"0.1",5,5,94
"3265",13,5,"0.1",5,5,94
"3266",12.4060058497098,1,"0.5",5,5,94
"3267",12.4060058497098,2,"0.5",5,5,94
"3268",13.1353352832366,3,"0.5",5,5,94
"3269",13.1353352832366,4,"0.5",5,5,94
"3270",13.1353352832366,5,"0.5",5,5,94
"3271",14.0250730188449,1,"1",5,5,94
"3272",14.0250730188449,2,"1",5,5,94
"3273",14.0250730188449,3,"1",5,5,94
"3274",14.0250730188449,4,"1",5,5,94
"3275",14.0250730188449,5,"1",5,5,94
"3276",17.404177763445,1,"2",5,5,94
"3277",17.404177763445,2,"2",5,5,94
"3278",17.404177763445,3,"2",5,5,94
"3279",17.404177763445,4,"2",5,5,94
"3280",17.404177763445,5,"2",5,5,94
"3281",19.4990954249333,1,"5",5,5,94
"3282",19.4990954249333,2,"5",5,5,94
"3283",19.4990954249333,3,"5",5,5,94
"3284",19.4990954249333,4,"5",5,5,94
"3285",19.4990954249333,5,"5",5,5,94
"3286",19.8712169982259,1,"10",5,5,94
"3287",19.8712169982259,2,"10",5,5,94
"3288",19.8712169982259,3,"10",5,5,94
"3289",19.8712169982259,4,"10",5,5,94
"3290",19.8712169982259,5,"10",5,5,94
"3291",27,1,"0.05",5,5,95
"3292",36,2,"0.05",5,5,95
"3293",36,3,"0.05",5,5,95
"3294",36,4,"0.05",5,5,95
"3295",36,5,"0.05",5,5,95
"3296",27,1,"0.1",5,5,95
"3297",36,2,"0.1",5,5,95
"3298",36,3,"0.1",5,5,95
"3299",36,4,"0.1",5,5,95
"3300",36,5,"0.1",5,5,95
"3301",28.3533528323661,1,"0.5",5,5,95
"3302",36,2,"0.5",5,5,95
"3303",36,3,"0.5",5,5,95
"3304",36,4,"0.5",5,5,95
"3305",36,5,"0.5",5,5,95
"3306",33.0653065971263,1,"1",5,5,95
"3307",36,2,"1",5,5,95
"3308",36,3,"1",5,5,95
"3309",36,4,"1",5,5,95
"3310",36,5,"1",5,5,95
"3311",35.824969025846,1,"2",5,5,95
"3312",36,2,"2",5,5,95
"3313",36,3,"2",5,5,95
"3314",36,4,"2",5,5,95
"3315",36,5,"2",5,5,95
"3316",36.8019867330676,1,"5",5,5,95
"3317",36.8019867330676,2,"5",5,5,95
"3318",36.8019867330676,3,"5",5,5,95
"3319",36.8019867330676,4,"5",5,5,95
"3320",36.8019867330676,5,"5",5,5,95
"3321",36.9501247919268,1,"10",5,5,95
"3322",36.9501247919268,2,"10",5,5,95
"3323",36.9501247919268,3,"10",5,5,95
"3324",36.9501247919268,4,"10",5,5,95
"3325",36.9501247919268,5,"10",5,5,95
"3326",29,1,"0.05",5,5,96
"3327",59,2,"0.05",5,5,96
"3328",40,3,"0.05",5,5,96
"3329",70,4,"0.05",5,5,96
"3330",70,5,"0.05",5,5,96
"3331",29,1,"0.1",5,5,96
"3332",59,2,"0.1",5,5,96
"3333",40,3,"0.1",5,5,96
"3334",70,4,"0.1",5,5,96
"3335",70,5,"0.1",5,5,96
"3336",29.1353352832366,1,"0.5",5,5,96
"3337",58.947347165416,2,"0.5",5,5,96
"3338",40.0013418505116,3,"0.5",5,5,96
"3339",70,4,"0.5",5,5,96
"3340",70,5,"0.5",5,5,96
"3341",39.9657169439075,1,"1",5,5,96
"3342",62.3790225764473,2,"1",5,5,96
"3343",41.3764448826012,3,"1",5,5,96
"3344",70,4,"1",5,5,96
"3345",70,5,"1",5,5,96
"3346",64.2874922524383,1,"2",5,5,96
"3347",75.203921120645,2,"2",5,5,96
"3348",64.2874922524383,3,"2",5,5,96
"3349",77.1306131942527,4,"2",5,5,96
"3350",77.1306131942527,5,"2",5,5,96
"3351",87.4527686740397,1,"5",5,5,96
"3352",88.3469601778153,2,"5",5,5,96
"3353",87.4527686740397,3,"5",5,5,96
"3354",88.3469601778153,4,"5",5,5,96
"3355",88.3469601778153,5,"5",5,5,96
"3356",91.5735606954063,1,"10",5,5,96
"3357",91.5735606954063,2,"10",5,5,96
"3358",91.5735606954063,3,"10",5,5,96
"3359",91.5735606954063,4,"10",5,5,96
"3360",91.5735606954063,5,"10",5,5,96
"3361",23,1,"0.05",5,5,97
"3362",54,2,"0.05",5,5,97
"3363",54,3,"0.05",5,5,97
"3364",54,4,"0.05",5,5,97
"3365",54,5,"0.05",5,5,97
"3366",23,1,"0.1",5,5,97
"3367",54,2,"0.1",5,5,97
"3368",30,3,"0.1",5,5,97
"3369",54,4,"0.1",5,5,97
"3370",54,5,"0.1",5,5,97
"3371",23.6766764161831,1,"0.5",5,5,97
"3372",54.1353352832366,2,"0.5",5,5,97
"3373",23.6766764161831,3,"0.5",5,5,97
"3374",54.1353352832366,4,"0.5",5,5,97
"3375",54.1353352832366,5,"0.5",5,5,97
"3376",28.7344027335912,1,"1",5,5,97
"3377",54.6065306597126,2,"1",5,5,97
"3378",28.7344027335912,3,"1",5,5,97
"3379",54.6065306597126,4,"1",5,5,97
"3380",54.6065306597126,5,"1",5,5,97
"3381",39.7360637449478,1,"2",5,5,97
"3382",54.8824969025846,2,"2",5,5,97
"3383",40.3616552475545,3,"2",5,5,97
"3384",54.8824969025846,4,"2",5,5,97
"3385",54.8824969025846,5,"2",5,5,97
"3386",59.0476563640024,1,"5",5,5,97
"3387",59.0476563640024,2,"5",5,5,97
"3388",59.0476563640024,3,"5",5,5,97
"3389",59.0476563640024,4,"5",5,5,97
"3390",59.0476563640024,5,"5",5,5,97
"3391",63.4181073432004,1,"10",5,5,97
"3392",63.4181073432004,2,"10",5,5,97
"3393",63.4181073432004,3,"10",5,5,97
"3394",63.4181073432004,4,"10",5,5,97
"3395",63.4181073432004,5,"10",5,5,97
"3396",39,1,"0.05",5,5,98
"3397",47,2,"0.05",5,5,98
"3398",47,3,"0.05",5,5,98
"3399",39,4,"0.05",5,5,98
"3400",47,5,"0.05",5,5,98
"3401",39,1,"0.1",5,5,98
"3402",39,2,"0.1",5,5,98
"3403",47,3,"0.1",5,5,98
"3404",39,4,"0.1",5,5,98
"3405",47,5,"0.1",5,5,98
"3406",39.0026837010232,1,"0.5",5,5,98
"3407",47,2,"0.5",5,5,98
"3408",47,3,"0.5",5,5,98
"3409",40.0826822658929,4,"0.5",5,5,98
"3410",47,5,"0.5",5,5,98
"3411",43.8522452777011,1,"1",5,5,98
"3412",47,2,"1",5,5,98
"3413",47,3,"1",5,5,98
"3414",40.0826822658929,4,"1",5,5,98
"3415",47,5,"1",5,5,98
"3416",46.0599752206768,1,"2",5,5,98
"3417",46.0599752206768,2,"2",5,5,98
"3418",47,3,"2",5,5,98
"3419",46.0599752206768,4,"2",5,5,98
"3420",47,5,"2",5,5,98
"3421",46.841589386454,1,"5",5,5,98
"3422",46.841589386454,2,"5",5,5,98
"3423",47,3,"5",5,5,98
"3424",46.3849307710931,4,"5",5,5,98
"3425",47,5,"5",5,5,98
"3426",46.841589386454,1,"10",5,5,98
"3427",46.9600998335415,2,"10",5,5,98
"3428",47,3,"10",5,5,98
"3429",46.9600998335415,4,"10",5,5,98
"3430",47,5,"10",5,5,98
"3431",4,1,"0.05",5,5,99
"3432",10,2,"0.05",5,5,99
"3433",9,3,"0.05",5,5,99
"3434",10,4,"0.05",5,5,99
"3435",10,5,"0.05",5,5,99
"3436",4,1,"0.1",5,5,99
"3437",10,2,"0.1",5,5,99
"3438",8,3,"0.1",5,5,99
"3439",10,4,"0.1",5,5,99
"3440",10,5,"0.1",5,5,99
"3441",6.00067092525581,1,"0.5",5,5,99
"3442",10.1353352832366,2,"0.5",5,5,99
"3443",9.0826822658929,3,"0.5",5,5,99
"3444",10.1353352832366,4,"0.5",5,5,99
"3445",10.1353352832366,5,"0.5",5,5,99
"3446",8.52892169388413,1,"1",5,5,99
"3447",10.8848985762642,2,"1",5,5,99
"3448",12.8522452777011,3,"1",5,5,99
"3449",12.8522452777011,4,"1",5,5,99
"3450",12.8522452777011,5,"1",5,5,99
"3451",14.4724597335997,1,"2",5,5,99
"3452",13.0926285192399,2,"2",5,5,99
"3453",15.0599752206768,3,"2",5,5,99
"3454",15.0599752206768,4,"2",5,5,99
"3455",15.0599752206768,5,"2",5,5,99
"3456",15.841589386454,1,"5",5,5,99
"3457",15.841589386454,2,"5",5,5,99
"3458",15.841589386454,3,"5",5,5,99
"3459",15.841589386454,4,"5",5,5,99
"3460",15.841589386454,5,"5",5,5,99
"3461",15.8610932000752,1,"10",5,5,99
"3462",15.9351622295049,2,"10",5,5,99
"3463",15.9600998335415,3,"10",5,5,99
"3464",15.9600998335415,4,"10",5,5,99
"3465",15.9600998335415,5,"10",5,5,99
"3466",18,1,"0.05",5,5,100
"3467",20,2,"0.05",5,5,100
"3468",16,3,"0.05",5,5,100
"3469",20,4,"0.05",5,5,100
"3470",20,5,"0.05",5,5,100
"3471",14,1,"0.1",5,5,100
"3472",20,2,"0.1",5,5,100
"3473",19,3,"0.1",5,5,100
"3474",20,4,"0.1",5,5,100
"3475",20,5,"0.1",5,5,100
"3476",14.4063413123377,1,"0.5",5,5,100
"3477",20.1353352832366,2,"0.5",5,5,100
"3478",16.4060058649398,3,"0.5",5,5,100
"3479",20.1353352832366,4,"0.5",5,5,100
"3480",20.1353352832366,5,"0.5",5,5,100
"3481",16.2894769130898,1,"1",5,5,100
"3482",20.6065306597126,2,"1",5,5,100
"3483",17.8307009756761,3,"1",5,5,100
"3484",20.6065306597126,4,"1",5,5,100
"3485",20.6065306597126,5,"1",5,5,100
"3486",19.9146152983735,1,"2",5,5,100
"3487",21.824969025846,2,"2",5,5,100
"3488",19.9146152983735,3,"2",5,5,100
"3489",21.824969025846,4,"2",5,5,100
"3490",21.824969025846,5,"2",5,5,100
"3491",22.8136080015352,1,"5",5,5,100
"3492",22.8136080015352,2,"5",5,5,100
"3493",22.8136080015352,3,"5",5,5,100
"3494",22.8136080015352,4,"5",5,5,100
"3495",22.8136080015352,5,"5",5,5,100
"3496",23.6861096829254,1,"10",5,5,100
"3497",23.6861096829254,2,"10",5,5,100
"3498",23.6861096829254,3,"10",5,5,100
"3499",23.6861096829254,4,"10",5,5,100
"3500",23.6861096829254,5,"10",5,5,100
